2023-05-18 00:05:44,934 - INFO - ===================Anomaly Detector Start======================
2023-05-18 00:16:42,742 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.56, 'light': 0.83, 'temperature': 34.32, 'humidity': 74.388, 'waterTemperature': 25.916, 'timestamp': '2023-05-17 12:56:5'}, '养鱼3': None}
2023-05-18 00:16:42,742 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 21.49, 'light': 0.83, 'temperature': 34.337, 'humidity': 74.35, 'waterTemperature': 26.983, 'timestamp': '2023-05-17 12:56:35'}, '养鱼3': None}
2023-05-18 00:16:42,742 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.138, 'light': 0.83, 'temperature': 34.345, 'humidity': 74.328, 'waterTemperature': 26.983, 'timestamp': '2023-05-17 12:57:5'}, '养鱼3': None}
2023-05-18 00:16:42,743 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.378, 'light': 0.83, 'temperature': 34.356, 'humidity': 74.382, 'waterTemperature': 25.904, 'timestamp': '2023-05-17 12:57:35'}, '养鱼3': None}
2023-05-18 00:16:42,748 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 21.173, 'light': 0.83, 'temperature': 34.383, 'humidity': 74.357, 'waterTemperature': 27.013, 'timestamp': '2023-05-17 12:58:5'}, '养鱼3': None}
2023-05-18 00:16:42,749 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 22.196, 'light': 0.83, 'temperature': 34.364, 'humidity': 74.312, 'waterTemperature': 25.904, 'timestamp': '2023-05-17 12:58:35'}, '养鱼3': None}
2023-05-18 00:16:42,749 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 20.17, 'light': 0.83, 'temperature': 34.34, 'humidity': 74.263, 'waterTemperature': 24.285, 'timestamp': '2023-05-17 12:59:5'}, '养鱼3': None}
2023-05-18 00:16:42,749 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 23.242, 'light': 0.83, 'temperature': 34.373, 'humidity': 74.292, 'waterTemperature': 26.97, 'timestamp': '2023-05-17 12:59:35'}, '养鱼3': None}
2023-05-18 00:16:42,749 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.87, 'light': 0.83, 'temperature': 34.367, 'humidity': 74.233, 'waterTemperature': 26.915, 'timestamp': '2023-05-17 13:0:5'}, '养鱼3': None}
2023-05-18 00:16:42,756 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.416, 'light': 0.83, 'temperature': 34.396, 'humidity': 74.098, 'waterTemperature': 25.8, 'timestamp': '2023-05-17 13:0:35'}, '养鱼3': None}
2023-05-18 00:16:42,757 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.765, 'light': 0.83, 'temperature': 34.388, 'humidity': 73.995, 'waterTemperature': 24.188, 'timestamp': '2023-05-17 13:1:5'}, '养鱼3': None}
2023-05-18 00:16:42,757 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.06, 'light': 0.83, 'temperature': 34.38, 'humidity': 73.9, 'waterTemperature': 25.8, 'timestamp': '2023-05-17 13:1:35'}, '养鱼3': None}
2023-05-18 00:16:42,757 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.583, 'light': 0.83, 'temperature': 34.39, 'humidity': 73.842, 'waterTemperature': 26.895, 'timestamp': '2023-05-17 13:2:5'}, '养鱼3': None}
2023-05-18 00:16:42,757 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.88, 'light': 0.83, 'temperature': 34.37, 'humidity': 73.785, 'waterTemperature': 26.875, 'timestamp': '2023-05-17 13:2:35'}, '养鱼3': None}
2023-05-18 00:16:42,762 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.596, 'light': 0.83, 'temperature': 34.366, 'humidity': 73.69, 'waterTemperature': 25.8, 'timestamp': '2023-05-17 13:3:5'}, '养鱼3': None}
2023-05-18 00:16:42,762 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.553, 'light': 0.83, 'temperature': 34.347, 'humidity': 73.608, 'waterTemperature': 26.825, 'timestamp': '2023-05-17 13:3:35'}, '养鱼3': None}
2023-05-18 00:16:42,762 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.514, 'light': 0.83, 'temperature': 34.369, 'humidity': 73.491, 'waterTemperature': 27.591, 'timestamp': '2023-05-17 13:4:5'}, '养鱼3': None}
2023-05-18 00:16:42,763 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.705, 'light': 0.83, 'temperature': 34.37, 'humidity': 73.46, 'waterTemperature': 24.142, 'timestamp': '2023-05-17 13:4:35'}, '养鱼3': None}
2023-05-18 00:16:42,763 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 20.683, 'light': 0.83, 'temperature': 34.382, 'humidity': 73.442, 'waterTemperature': 26.805, 'timestamp': '2023-05-17 13:5:5'}, '养鱼3': None}
2023-05-18 00:16:42,768 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 21.576, 'light': 0.83, 'temperature': 34.386, 'humidity': 73.446, 'waterTemperature': 25.704, 'timestamp': '2023-05-17 13:5:35'}, '养鱼3': None}
2023-05-18 00:16:42,768 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.531, 'light': 0.83, 'temperature': 34.367, 'humidity': 73.513, 'waterTemperature': 27.549, 'timestamp': '2023-05-17 13:6:5'}, '养鱼3': None}
2023-05-18 00:16:42,768 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.272, 'light': 0.83, 'temperature': 34.33, 'humidity': 73.548, 'waterTemperature': 25.728, 'timestamp': '2023-05-17 13:6:35'}, '养鱼3': None}
2023-05-18 00:16:42,769 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.52, 'light': 0.83, 'temperature': 34.331, 'humidity': 73.571, 'waterTemperature': 27.583, 'timestamp': '2023-05-17 13:7:5'}, '养鱼3': None}
2023-05-18 00:16:42,769 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.256, 'light': 0.83, 'temperature': 34.306, 'humidity': 73.634, 'waterTemperature': 25.764, 'timestamp': '2023-05-17 13:7:35'}, '养鱼3': None}
2023-05-18 00:16:42,775 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.424, 'light': 0.83, 'temperature': 34.336, 'humidity': 73.712, 'waterTemperature': 25.776, 'timestamp': '2023-05-17 13:8:5'}, '养鱼3': None}
2023-05-18 00:16:42,775 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 21.548, 'light': 0.83, 'temperature': 34.352, 'humidity': 73.73, 'waterTemperature': 25.776, 'timestamp': '2023-05-17 13:8:35'}, '养鱼3': None}
2023-05-18 00:16:42,775 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 21.184, 'light': 0.83, 'temperature': 34.372, 'humidity': 73.778, 'waterTemperature': 25.8, 'timestamp': '2023-05-17 13:9:5'}, '养鱼3': None}
2023-05-18 00:16:42,776 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.759, 'light': 0.83, 'temperature': 34.353, 'humidity': 73.847, 'waterTemperature': 27.66, 'timestamp': '2023-05-17 13:9:35'}, '养鱼3': None}
2023-05-18 00:16:42,776 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.172, 'light': 0.83, 'temperature': 34.353, 'humidity': 73.857, 'waterTemperature': 26.905, 'timestamp': '2023-05-17 13:10:5'}, '养鱼3': None}
2023-05-18 00:16:42,783 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.233, 'light': 0.83, 'temperature': 34.34, 'humidity': 73.873, 'waterTemperature': 21.5, 'timestamp': '2023-05-17 13:10:35'}, '养鱼3': None}
2023-05-18 00:16:42,783 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.24, 'light': 0.83, 'temperature': 34.393, 'humidity': 73.914, 'waterTemperature': 27.643, 'timestamp': '2023-05-17 13:11:5'}, '养鱼3': None}
2023-05-18 00:16:42,783 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.24, 'light': 0.83, 'temperature': 34.402, 'humidity': 73.862, 'waterTemperature': 25.8, 'timestamp': '2023-05-17 13:11:35'}, '养鱼3': None}
2023-05-18 00:16:42,783 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.24, 'light': 0.83, 'temperature': 34.377, 'humidity': 73.888, 'waterTemperature': 26.875, 'timestamp': '2023-05-17 13:12:5'}, '养鱼3': None}
2023-05-18 00:16:42,783 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 20.274, 'light': 0.83, 'temperature': 34.371, 'humidity': 73.847, 'waterTemperature': 27.634, 'timestamp': '2023-05-17 13:12:35'}, '养鱼3': None}
2023-05-18 00:16:42,789 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.785, 'light': 0.83, 'temperature': 34.37, 'humidity': 73.84, 'waterTemperature': 24.172, 'timestamp': '2023-05-17 13:13:5'}, '养鱼3': None}
2023-05-18 00:16:42,789 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.6, 'light': 0.83, 'temperature': 34.406, 'humidity': 73.854, 'waterTemperature': 25.8, 'timestamp': '2023-05-17 13:13:35'}, '养鱼3': None}
2023-05-18 00:16:42,789 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.497, 'light': 0.83, 'temperature': 34.387, 'humidity': 73.869, 'waterTemperature': 27.634, 'timestamp': '2023-05-17 13:14:5'}, '养鱼3': None}
2023-05-18 00:16:42,789 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 22.208, 'light': 0.83, 'temperature': 34.4, 'humidity': 73.87, 'waterTemperature': 25.848, 'timestamp': '2023-05-17 13:14:35'}, '养鱼3': None}
2023-05-18 00:16:42,789 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 22.682, 'light': 0.83, 'temperature': 34.392, 'humidity': 73.89, 'waterTemperature': 26.927, 'timestamp': '2023-05-17 13:15:5'}, '养鱼3': None}
2023-05-18 00:16:42,795 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.288, 'light': 0.83, 'temperature': 34.412, 'humidity': 73.867, 'waterTemperature': 26.895, 'timestamp': '2023-05-17 13:15:35'}, '养鱼3': None}
2023-05-18 00:16:42,795 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.537, 'light': 0.83, 'temperature': 34.462, 'humidity': 73.853, 'waterTemperature': 26.875, 'timestamp': '2023-05-17 13:16:5'}, '养鱼3': None}
2023-05-18 00:16:42,795 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.06, 'light': 0.83, 'temperature': 34.426, 'humidity': 73.886, 'waterTemperature': 25.8, 'timestamp': '2023-05-17 13:16:35'}, '养鱼3': None}
2023-05-18 00:16:42,796 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.06, 'light': 0.83, 'temperature': 34.392, 'humidity': 73.828, 'waterTemperature': 25.8, 'timestamp': '2023-05-17 13:17:5'}, '养鱼3': None}
2023-05-18 00:16:42,796 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.77, 'light': 0.83, 'temperature': 34.414, 'humidity': 73.786, 'waterTemperature': 27.643, 'timestamp': '2023-05-17 13:17:35'}, '养鱼3': None}
2023-05-18 00:16:42,803 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.24, 'light': 0.83, 'temperature': 34.37, 'humidity': 73.73, 'waterTemperature': 24.188, 'timestamp': '2023-05-17 13:18:5'}, '养鱼3': None}
2023-05-18 00:16:42,803 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.765, 'light': 0.83, 'temperature': 34.445, 'humidity': 73.705, 'waterTemperature': 24.188, 'timestamp': '2023-05-17 13:18:35'}, '养鱼3': None}
2023-05-18 00:16:42,803 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.287, 'light': 0.83, 'temperature': 34.425, 'humidity': 73.722, 'waterTemperature': 26.895, 'timestamp': '2023-05-17 13:19:5'}, '养鱼3': None}
2023-05-18 00:16:42,803 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 23.258, 'light': 0.83, 'temperature': 34.403, 'humidity': 73.675, 'waterTemperature': 26.925, 'timestamp': '2023-05-17 13:19:35'}, '养鱼3': None}
2023-05-18 00:16:42,804 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 21.503, 'light': 0.83, 'temperature': 34.43, 'humidity': 73.713, 'waterTemperature': 26.925, 'timestamp': '2023-05-17 13:20:5'}, '养鱼3': None}
2023-05-18 00:16:42,809 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.568, 'light': 0.83, 'temperature': 34.44, 'humidity': 73.76, 'waterTemperature': 26.925, 'timestamp': '2023-05-17 13:20:35'}, '养鱼3': None}
2023-05-18 00:16:42,809 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.056, 'light': 0.83, 'temperature': 34.43, 'humidity': 73.772, 'waterTemperature': 25.8, 'timestamp': '2023-05-17 13:21:5'}, '养鱼3': None}
2023-05-18 00:16:42,809 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.254, 'light': 0.83, 'temperature': 34.444, 'humidity': 73.739, 'waterTemperature': 27.643, 'timestamp': '2023-05-17 13:21:35'}, '养鱼3': None}
2023-05-18 00:16:42,810 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.59, 'light': 0.83, 'temperature': 34.43, 'humidity': 73.693, 'waterTemperature': 26.875, 'timestamp': '2023-05-17 13:22:5'}, '养鱼3': None}
2023-05-18 00:16:42,810 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.584, 'light': 0.83, 'temperature': 34.458, 'humidity': 73.658, 'waterTemperature': 25.836, 'timestamp': '2023-05-17 13:22:35'}, '养鱼3': None}
2023-05-18 00:16:42,815 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 23.59, 'light': 0.83, 'temperature': 34.458, 'humidity': 73.59, 'waterTemperature': 26.875, 'timestamp': '2023-05-17 13:23:5'}, '养鱼3': None}
2023-05-18 00:16:42,816 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.587, 'light': 0.83, 'temperature': 34.448, 'humidity': 73.538, 'waterTemperature': 26.885, 'timestamp': '2023-05-17 13:23:35'}, '养鱼3': None}
2023-05-18 00:16:42,816 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.76, 'light': 0.83, 'temperature': 34.44, 'humidity': 73.495, 'waterTemperature': 24.203, 'timestamp': '2023-05-17 13:24:5'}, '养鱼3': None}
2023-05-18 00:16:42,817 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 22.928, 'light': 0.83, 'temperature': 34.422, 'humidity': 73.458, 'waterTemperature': 25.8, 'timestamp': '2023-05-17 13:24:35'}, '养鱼3': None}
2023-05-18 00:16:42,817 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.241, 'light': 0.83, 'temperature': 34.441, 'humidity': 73.401, 'waterTemperature': 27.677, 'timestamp': '2023-05-17 13:25:5'}, '养鱼3': None}
2023-05-18 00:16:42,823 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 22.566, 'light': 0.83, 'temperature': 34.438, 'humidity': 73.406, 'waterTemperature': 25.848, 'timestamp': '2023-05-17 13:25:35'}, '养鱼3': None}
2023-05-18 00:16:42,823 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 23.57, 'light': 0.83, 'temperature': 34.47, 'humidity': 73.365, 'waterTemperature': 26.905, 'timestamp': '2023-05-17 13:26:5'}, '养鱼3': None}
2023-05-18 00:16:42,824 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.833, 'light': 0.83, 'temperature': 34.452, 'humidity': 73.325, 'waterTemperature': 26.875, 'timestamp': '2023-05-17 13:26:35'}, '养鱼3': None}
2023-05-18 00:16:42,824 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.257, 'light': 0.83, 'temperature': 34.421, 'humidity': 73.351, 'waterTemperature': 27.634, 'timestamp': '2023-05-17 13:27:5'}, '养鱼3': None}
2023-05-18 00:16:42,824 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 21.88, 'light': 0.83, 'temperature': 34.41, 'humidity': 73.358, 'waterTemperature': 25.8, 'timestamp': '2023-05-17 13:27:35'}, '养鱼3': None}
2023-05-18 00:16:42,831 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.494, 'light': 0.83, 'temperature': 34.444, 'humidity': 73.367, 'waterTemperature': 27.643, 'timestamp': '2023-05-17 13:28:5'}, '养鱼3': None}
2023-05-18 00:16:42,831 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.604, 'light': 0.83, 'temperature': 34.452, 'humidity': 73.354, 'waterTemperature': 25.776, 'timestamp': '2023-05-17 13:28:35'}, '养鱼3': None}
2023-05-18 00:16:42,831 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 21.24, 'light': 0.83, 'temperature': 34.438, 'humidity': 73.362, 'waterTemperature': 26.855, 'timestamp': '2023-05-17 13:29:5'}, '养鱼3': None}
2023-05-18 00:16:42,832 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.883, 'light': 0.83, 'temperature': 34.455, 'humidity': 73.352, 'waterTemperature': 26.865, 'timestamp': '2023-05-17 13:29:35'}, '养鱼3': None}
2023-05-18 00:16:42,832 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.06, 'light': 0.83, 'temperature': 34.462, 'humidity': 73.386, 'waterTemperature': 25.8, 'timestamp': '2023-05-17 13:30:5'}, '养鱼3': None}
2023-05-18 00:16:42,838 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 15.898, 'light': 0.83, 'temperature': 34.474, 'humidity': 73.368, 'waterTemperature': 25.752, 'timestamp': '2023-05-17 13:30:35'}, '养鱼3': None}
2023-05-18 00:16:42,838 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.54, 'light': 0.83, 'temperature': 34.456, 'humidity': 73.319, 'waterTemperature': 27.574, 'timestamp': '2023-05-17 13:31:5'}, '养鱼3': None}
2023-05-18 00:16:42,838 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.628, 'light': 0.83, 'temperature': 34.454, 'humidity': 73.312, 'waterTemperature': 25.728, 'timestamp': '2023-05-17 13:31:35'}, '养鱼3': None}
2023-05-18 00:16:42,838 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.268, 'light': 0.83, 'temperature': 34.464, 'humidity': 73.308, 'waterTemperature': 25.74, 'timestamp': '2023-05-17 13:32:5'}, '养鱼3': None}
2023-05-18 00:16:43,294 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 20.997, 'light': 0.83, 'temperature': 30.063, 'humidity': 91.584, 'waterTemperature': 25.98, 'timestamp': '2023-05-17 9:43:17'}, '养鱼3': None}
2023-05-18 00:16:43,294 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.386, 'light': 0.83, 'temperature': 30.124, 'humidity': 91.49, 'waterTemperature': 24.248, 'timestamp': '2023-05-17 9:43:47'}, '养鱼3': None}
2023-05-18 00:16:43,294 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 22.294, 'light': 0.83, 'temperature': 30.07, 'humidity': 91.468, 'waterTemperature': 24.262, 'timestamp': '2023-05-17 9:44:17'}, '养鱼3': None}
2023-05-18 00:16:43,295 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 20.46, 'light': 0.83, 'temperature': 30.123, 'humidity': 91.452, 'waterTemperature': 25.27, 'timestamp': '2023-05-17 9:44:47'}, '养鱼3': None}
2023-05-18 00:16:43,295 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 17.914, 'light': 0.83, 'temperature': 30.13, 'humidity': 91.398, 'waterTemperature': 24.248, 'timestamp': '2023-05-17 9:45:17'}, '养鱼3': None}
2023-05-18 00:16:43,300 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 17.727, 'light': 0.83, 'temperature': 30.14, 'humidity': 91.393, 'waterTemperature': 25.27, 'timestamp': '2023-05-17 9:45:47'}, '养鱼3': None}
2023-05-18 00:16:43,301 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 21.556, 'light': 0.83, 'temperature': 30.156, 'humidity': 91.4, 'waterTemperature': 24.276, 'timestamp': '2023-05-17 9:46:17'}, '养鱼3': None}
2023-05-18 00:16:43,301 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 20.458, 'light': 0.83, 'temperature': 30.187, 'humidity': 91.358, 'waterTemperature': 25.293, 'timestamp': '2023-05-17 9:46:47'}, '养鱼3': None}
2023-05-18 00:16:43,301 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 17.713, 'light': 0.83, 'temperature': 30.233, 'humidity': 91.358, 'waterTemperature': 25.305, 'timestamp': '2023-05-17 9:47:17'}, '养鱼3': None}
2023-05-18 00:16:43,301 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.175, 'light': 0.83, 'temperature': 30.262, 'humidity': 91.358, 'waterTemperature': 22.767, 'timestamp': '2023-05-17 9:47:47'}, '养鱼3': None}
2023-05-18 00:16:43,307 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.262, 'light': 0.83, 'temperature': 30.26, 'humidity': 91.276, 'waterTemperature': 24.304, 'timestamp': '2023-05-17 9:48:17'}, '养鱼3': None}
2023-05-18 00:16:43,307 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 17.579, 'light': 0.83, 'temperature': 30.293, 'humidity': 91.271, 'waterTemperature': 26.04, 'timestamp': '2023-05-17 9:48:47'}, '养鱼3': None}
2023-05-18 00:16:43,307 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.258, 'light': 0.83, 'temperature': 30.298, 'humidity': 91.24, 'waterTemperature': 24.316, 'timestamp': '2023-05-17 9:49:17'}, '养鱼3': None}
2023-05-18 00:16:43,307 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 17.39, 'light': 0.83, 'temperature': 30.338, 'humidity': 91.21, 'waterTemperature': 25.337, 'timestamp': '2023-05-17 9:49:47'}, '养鱼3': None}
2023-05-18 00:16:43,307 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.393, 'light': 0.83, 'temperature': 30.35, 'humidity': 91.189, 'waterTemperature': 26.066, 'timestamp': '2023-05-17 9:50:17'}, '养鱼3': None}
2023-05-18 00:16:43,313 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 17.695, 'light': 0.83, 'temperature': 30.355, 'humidity': 91.183, 'waterTemperature': 22.815, 'timestamp': '2023-05-17 9:50:47'}, '养鱼3': None}
